Time,Machine_ID,Temperature,Vibration,Pressure,Humidity,Voltage,Rotation_Speed,Health_Index,RUL,Failure,Failure_Soon
2023-12-11 08:00:00,34,63.15521245907173,22.726395655952743,100.315169740384,34.52375877971801,219.6733512386733,1510.273671130627,0.9354757860339842,236,0,0
2023-12-11 09:00:00,34,66.26560104074827,21.04185722213497,98.83736250377856,36.91319838015866,220.56383235185453,1486.8649756911,0.9299499392005052,235,0,0
2023-12-11 10:00:00,34,65.88439396836944,21.607170538529736,101.30733009014241,38.24180567214345,220.3107800736213,1493.783215836351,0.9262937785552495,234,0,0
2023-12-11 11:00:00,34,62.548539029872245,21.81689698165128,96.87347850395466,38.02969083299603,218.6538117177509,1493.7444165404734,0.9210450527495048,233,0,0
2023-12-11 12:00:00,34,63.4301570225216,22.311479991535833,99.45072806377958,36.77889703599434,218.91862236049826,1501.1732942051347,0.9159944863222912,232,0,0
2023-12-11 13:00:00,34,67.85192546395216,22.367819342754455,100.11997707890444,42.498909910323846,218.51722422815192,1486.6564222465872,0.9116862532389912,231,0,0
2023-12-11 14:00:00,34,61.56989356311115,23.84571192635334,101.40156594128283,39.94129634813088,219.73927665066768,1492.7059118548593,0.9087104510245283,230,0,0
2023-12-11 15:00:00,34,64.79403632651692,21.41533220865959,97.73238766448462,41.8453490207831,219.68702921023186,1496.8430955017209,0.9040471158092582,229,0,0
2023-12-11 16:00:00,34,67.2185672474882,22.35241555288652,98.58077870948277,41.576801339204586,219.0614213639627,1496.9679581060252,0.9013968345924519,228,0,0
2023-12-11 17:00:00,34,65.11029375381041,22.87708983705864,103.57767190474759,37.74100920658708,219.111656883156,1482.3661898498085,0.8992563931157929,227,0,0
2023-12-11 18:00:00,34,66.7939755363045,23.57604834051788,101.13274850838734,39.53783582059865,220.10379509291388,1510.0687279172698,0.894665565736719,226,0,0
2023-12-11 19:00:00,34,68.19870515998323,24.711542036365543,100.92271884093076,42.853189766658474,221.89399354599897,1499.2334239641252,0.8921970184324772,225,0,0
2023-12-11 20:00:00,34,64.28902832946268,23.01897138656884,99.8971355175145,39.91750298478774,218.9617092975985,1489.030280953126,0.8871076475843384,224,0,0
2023-12-11 21:00:00,34,66.32186063482503,24.48234027661383,101.16479890269937,41.43979135265178,219.21344546814274,1474.0357523306295,0.8828178092595834,223,0,0
2023-12-11 22:00:00,34,64.48770970007178,23.57073035873489,99.90036280398884,42.644983793058,218.669559856446,1487.391421489652,0.8769734456576335,222,0,0
2023-12-11 23:00:00,34,67.48360645602993,24.749980654786093,103.70266354769853,39.91540573039188,220.65721370624294,1481.6586865027368,0.8731403724693303,221,0,0
2023-12-12 00:00:00,34,66.89869669186645,23.643267235596092,98.28535348336634,38.018277210486886,219.15034333494629,1481.8449253688875,0.8707974358363288,220,0,0
2023-12-12 01:00:00,34,67.83285866795303,23.93806743515615,98.4195434761485,38.23134317346074,219.069250835624,1495.3578457770811,0.8685295075362918,219,0,0
2023-12-12 02:00:00,34,69.27895936325932,23.952830013955488,99.05413374385029,37.0604964174009,218.77950242838344,1470.5650638181407,0.8649606120313773,218,0,0
2023-12-12 03:00:00,34,68.14381384047385,23.514098930627096,101.92131140091013,37.23144109309713,219.72094000424738,1492.3474333429626,0.8597309946256824,217,0,0
2023-12-12 04:00:00,34,68.90160630652292,23.62245128193862,99.04025665014129,38.67779398460407,218.96768384739136,1500.1733115174134,0.85568985245992,216,0,0
2023-12-12 05:00:00,34,70.32061273389675,26.333255086586064,100.1643608386902,42.66519274880768,219.7423969627888,1463.260627181411,0.8514065173945535,215,0,0
2023-12-12 06:00:00,34,63.744635506532454,23.369408079333837,102.01170412686126,38.68987097602351,217.46840619424927,1481.5858133153235,0.8487377174655744,214,0,0
2023-12-12 07:00:00,34,69.74019040327889,24.42981164327952,100.12506455282897,42.570567938892104,219.76171332135996,1488.6965880455548,0.8462162205191656,213,0,0
2023-12-12 08:00:00,34,69.71195817866597,25.954268699089624,100.05195043373766,31.01329704276823,220.54494610583964,1459.9351293825298,0.8430959493183683,212,0,0
2023-12-12 09:00:00,34,68.88236657815602,25.891936801441027,100.55919870699253,37.231641549895826,217.75123443567463,1487.7193165984286,0.8405008381343876,211,0,0
2023-12-12 10:00:00,34,67.41119391868668,25.062169999786626,103.2857838349464,37.794943912771146,220.97360790101894,1477.9974922946815,0.8366584340101,210,0,0
2023-12-12 11:00:00,34,69.85648252853115,24.36417428555128,99.4367458241625,37.96798505274501,219.43884513866,1483.2891693627425,0.8316863697297794,209,0,0
2023-12-12 12:00:00,34,68.84314220755233,25.608478159538617,103.86956150691643,38.60457210657131,218.15747065793258,1475.945273180014,0.8273428082363792,208,0,0
2023-12-12 13:00:00,34,67.46710601149489,24.362064507336314,100.13280353084266,35.7044663067537,217.71828054982186,1489.8245605195132,0.8252296878789577,207,0,0
2023-12-12 14:00:00,34,71.65274821415495,25.782041555932647,100.42034644997648,38.37505048244763,219.0195750357013,1492.0110187130258,0.8206826438107653,206,0,0
2023-12-12 15:00:00,34,69.44735349122679,24.622000881729342,105.32921217422783,40.90296680432182,218.99861559210828,1487.356538522925,0.8167605922053403,205,0,0
2023-12-12 16:00:00,34,71.55535792895212,25.31312305220037,102.53150362579665,36.21326444773031,219.17295812669704,1477.0989253445985,0.8118734064152581,204,0,0
2023-12-12 17:00:00,34,69.63735066923081,26.27292048777507,103.56836155319638,40.08734021634841,221.0854788153267,1484.5529189672409,0.8091975119783589,203,0,0
2023-12-12 18:00:00,34,68.76253995484706,26.100997902311924,103.52317787029025,40.89638442165987,219.78169234164258,1480.9171749172483,0.8070107858624378,202,0,0
2023-12-12 19:00:00,34,67.00515990399198,27.43041096086992,104.66728892183136,39.84568596962682,218.9378665294483,1490.6532441509808,0.8030802388962133,201,0,0
2023-12-12 20:00:00,34,69.53632590115947,25.277223715901695,100.16170730355243,40.19209581897143,220.76231024570373,1491.2214207513146,0.7990227930051486,200,0,0
2023-12-12 21:00:00,34,72.54468120480693,25.844876450668693,102.55022902486961,34.0711550025409,219.65231169741432,1468.4672717905519,0.7944229528232216,199,0,0
2023-12-12 22:00:00,34,69.42855503293359,25.259208982318302,104.30387857800166,39.25109196921145,221.10025399505497,1486.3404616604985,0.7906601246902272,198,0,0
2023-12-12 23:00:00,34,72.47430695072403,26.579985134236793,102.5498214523302,37.689789820513326,219.4769539415458,1471.7832627458108,0.7849211895954198,197,0,0
2023-12-13 00:00:00,34,69.88425730858768,27.308988132719346,101.97456368943674,37.09908501281542,219.15033563186512,1483.974139884094,0.7823581439852362,196,0,0
2023-12-13 01:00:00,34,70.7447669822858,26.229493109060545,106.04918116637643,44.614913585005326,219.79248818082675,1478.3817858190314,0.7767281039285943,195,0,0
2023-12-13 02:00:00,34,69.25825645084063,27.603589327203057,99.32849313266527,41.703919795653874,218.85980322423094,1485.984111124825,0.7742062388281201,194,0,0
2023-12-13 03:00:00,34,72.8374915008123,26.187449728995585,105.78087061968824,41.416948828211986,219.9310016034965,1493.0310981005416,0.7683018652569625,193,0,0
2023-12-13 04:00:00,34,72.59492497475162,26.142983923846874,103.95107481261257,39.7023324343546,218.1385079153956,1469.6295714894943,0.763659034227848,192,0,0
2023-12-13 05:00:00,34,72.26992931694673,27.90463768860534,105.29748392903083,42.29690656182319,218.81812075346787,1483.3312276208085,0.7611280364255241,191,0,0
2023-12-13 06:00:00,34,72.50554858723768,26.079041089675403,103.0468774116488,39.05794657131333,218.6396622841091,1464.761796627202,0.7589129834603427,190,0,0
2023-12-13 07:00:00,34,72.40092120152258,25.114924600759228,105.48539347130136,37.90263643409126,215.83991120153067,1491.2785190389068,0.7548402559794773,189,0,0
2023-12-13 08:00:00,34,71.05112540903109,26.22743414622617,105.16690134480145,36.25666715399555,217.3715816059016,1472.6733221157538,0.750215933684149,188,0,0
2023-12-13 09:00:00,34,72.47161221865368,25.920477153532413,106.47352579817186,38.309499446031985,221.03378166012467,1475.0213857034666,0.7477169648531317,187,0,0
2023-12-13 10:00:00,34,75.43306676542937,26.196881238248455,103.02364747148954,36.22626528033283,219.17142667500605,1483.6663459659721,0.7448852114752156,186,0,0
2023-12-13 11:00:00,34,73.3965259751054,28.26221275871682,105.54439523557559,38.042455494197604,219.08921993788493,1497.9077686697733,0.7407534477455282,185,0,0
2023-12-13 12:00:00,34,72.65008078683115,27.760419758864856,108.32740216025772,42.38329984766509,219.41059775410332,1488.757342774375,0.7354255443442571,184,0,0
2023-12-13 13:00:00,34,76.19552634638151,28.11929042905169,105.54153938322096,35.7178716587783,220.18898268217234,1477.7621410352556,0.7311558887296894,183,0,0
2023-12-13 14:00:00,34,75.1206840737302,26.888125097365755,102.53251253483293,37.832396522152244,217.90180389142492,1480.4444244542892,0.7283839244480883,182,0,0
2023-12-13 15:00:00,34,71.66742652198482,28.425120866203503,104.03808445963963,39.24382591518384,220.1691459681274,1488.5521577828665,0.7232248101604126,181,0,0
2023-12-13 16:00:00,34,75.41566419460742,27.985403651772053,109.86015610328451,42.48967707679973,218.98627973074926,1470.788977696045,0.7196036664480099,180,0,0
2023-12-13 17:00:00,34,75.14236136134832,28.331981155669755,103.37765779294003,36.81563678130442,216.05390007051963,1479.9884896347548,0.7158252233499175,179,0,0
2023-12-13 18:00:00,34,75.5752565096353,29.407206018766125,104.10453294177682,34.77754490804929,217.91330455856166,1480.608616821033,0.7106720671145565,178,0,0
2023-12-13 19:00:00,34,76.50904839901118,28.98192708943244,105.73589926580038,43.6935885989407,217.31980520219795,1461.5717326366992,0.705264388645922,177,0,0
2023-12-13 20:00:00,34,74.71912588688656,29.362577985093775,110.88043049148379,34.782388067642756,217.574261989545,1467.138639166914,0.6996281946417254,176,0,0
2023-12-13 21:00:00,34,76.16445484371029,28.684558725361924,109.26709521698098,41.37772089386823,218.28305324797702,1486.67582584784,0.6962010544601336,175,0,0
2023-12-13 22:00:00,34,75.94768517598675,30.56506052989161,109.22528216598027,39.71691771486456,218.53884478852368,1489.4222837934697,0.6922907446656137,174,0,0
2023-12-13 23:00:00,34,75.797276679092,28.173935062397675,105.35252313157847,37.302114489102536,218.15094831816097,1477.2696943009623,0.6892087814577175,173,0,0
2023-12-14 00:00:00,34,76.84034509451676,28.738616588139994,108.64931253035941,41.64861582745622,218.05749450103093,1483.0850729903448,0.6836543435910638,172,0,0
2023-12-14 01:00:00,34,76.54824645192727,29.52191272105034,106.57190425670956,39.72050092825615,219.0417068196723,1480.6917064533543,0.677710789685934,171,0,0
2023-12-14 02:00:00,34,75.72159627789121,30.087638315094793,108.70976613701563,38.80401348592745,217.94660459313502,1471.8717182975413,0.674921598108043,170,0,0
2023-12-14 03:00:00,34,73.78429917366924,31.949121109125628,112.38391901664222,40.15002182709152,218.75068252309848,1482.0193255399888,0.669096222164348,169,0,0
2023-12-14 04:00:00,34,76.15883488384115,28.909024465116115,112.0480866647892,43.84991158391644,219.06703773196398,1465.1697489714925,0.6641381165924701,168,0,0
2023-12-14 05:00:00,34,76.40964948379415,29.01327100942071,107.69992729143976,36.038935715704056,219.6186819093817,1474.2919851322315,0.6619919114386416,167,0,0
2023-12-14 06:00:00,34,75.91784916401066,32.88238814669424,107.89355364292265,40.112398483124814,218.27338624189585,1490.031931030979,0.6598486822474117,166,0,0
2023-12-14 07:00:00,34,74.42468151167348,29.960202013719485,110.48079570060324,44.58397766648574,216.71775903312545,1463.1036333132183,0.6567045225695409,165,0,0
2023-12-14 08:00:00,34,79.1725095999617,31.43947533524296,107.58734350872088,40.57169387187426,218.14909430904956,1465.4454455378057,0.6511923759920397,164,0,0
2023-12-14 09:00:00,34,79.31945606524414,30.7056962357206,109.73062110997344,38.51733005244354,218.38410717428135,1455.3413454503927,0.6454703761638165,163,0,0
2023-12-14 10:00:00,34,76.78040591118038,32.30877321220647,106.08451045334849,39.28166562292038,217.37907805306418,1465.7082660856736,0.6422986918824003,162,0,0
2023-12-14 11:00:00,34,77.42973577431944,30.177407614882128,105.95639736145583,40.71434420764665,217.97117763308952,1471.4460461196797,0.6380834976929275,161,0,0
2023-12-14 12:00:00,34,78.43436038690588,32.796354834584676,107.99231536328651,39.10307863923406,217.37216386964704,1463.8663846333054,0.6321906065421278,160,0,0
2023-12-14 13:00:00,34,80.39133171507319,31.344687951720317,113.05036225821682,39.820294673235566,219.08421280379787,1453.7836583214923,0.6271903767999591,159,0,0
2023-12-14 14:00:00,34,79.96281719037505,31.952712437411623,108.57741658321595,35.5746494223111,218.77806952450635,1461.953458018047,0.622632776068254,158,0,0
2023-12-14 15:00:00,34,80.89500029285595,30.96455361276757,107.67516696876572,37.06937683936338,218.18982193857906,1469.856804451598,0.6195498630136409,157,0,0
2023-12-14 16:00:00,34,77.68504113556807,29.68074140879253,111.03845668318048,40.56183843561482,218.35921179246967,1464.9503784371332,0.6172993671371813,156,0,0
2023-12-14 17:00:00,34,78.87575897443055,32.0916120878697,108.68925948824153,41.51824949953463,218.8052449295005,1457.9578617794361,0.6140101975554163,155,0,0
2023-12-14 18:00:00,34,80.56016698775713,31.41729673883807,114.16442699614156,37.85543740368498,220.32402994056898,1473.1560670770832,0.6085961006358596,154,0,0
2023-12-14 19:00:00,34,81.98509845127757,33.04204666881685,114.25186030002803,41.63398152048221,218.70596965968667,1474.8936470152605,0.6039294457949016,153,0,0
2023-12-14 20:00:00,34,81.75402985675574,31.207976041035767,110.75701489623654,41.528575431098034,217.2673043979237,1477.5373246745298,0.59851539339973,152,0,0
2023-12-14 21:00:00,34,82.2444524651217,31.88848712500673,108.95920697538266,36.88439534464512,217.07523663688136,1460.536326433987,0.5958131163379647,151,0,0
2023-12-14 22:00:00,34,81.28171423517418,30.199423634778547,112.29534405535735,39.720250526758775,219.59106087078894,1447.8130172424083,0.5913686723666827,150,0,0
2023-12-14 23:00:00,34,83.85165559425919,30.530826361406486,110.91227417769042,34.589598466188484,218.2459742339666,1467.6702192593873,0.5863149793267264,149,0,0
2023-12-15 00:00:00,34,80.30504473189652,32.499950562446095,109.6518864917413,35.840341139536804,219.41286327431007,1465.3243045541483,0.5819078707035219,148,0,0
2023-12-15 01:00:00,34,80.44054423362711,33.484234141427585,110.02733773853893,38.74856414224732,218.27772683998367,1475.3877068931745,0.576804321198807,147,0,0
2023-12-15 02:00:00,34,80.03433347561338,32.29743189376476,108.00128978547843,39.88304933469396,217.9480703070698,1465.9205588451098,0.5744941215755224,146,0,0
2023-12-15 03:00:00,34,80.17034530129965,31.437267638236428,113.20273082699063,37.807217391088294,219.09462527021958,1447.2352435433636,0.5713445664710946,145,0,0
2023-12-15 04:00:00,34,81.81273672969316,32.681354072635294,110.64919493651641,40.19829321954367,217.67045008230454,1454.9939551287923,0.5666993541181026,144,0,0
2023-12-15 05:00:00,34,84.8297736608999,32.17949775911988,113.3509463784331,37.180704440551715,216.42259057599077,1456.9097613352517,0.5633141232595263,143,0,0
2023-12-15 06:00:00,34,80.22643405718075,33.65377273253154,113.43024277849705,38.04841387716287,217.39196872085807,1484.0256623343037,0.5595861241495398,142,0,0
2023-12-15 07:00:00,34,80.88711061414278,32.134555680967594,115.09413052141544,37.236835226796956,219.46139663167563,1468.5283563181154,0.5555808332386605,141,0,0
2023-12-15 08:00:00,34,79.54107968693164,33.95488323709602,114.76271996743291,39.266810885634655,218.58675948619108,1489.8884740652097,0.5512179666022979,140,0,0
2023-12-15 09:00:00,34,84.37528527740416,34.64789667759171,111.87623400880385,40.81402938191983,216.80931077857556,1449.4208190483255,0.5490054406965117,139,0,0
2023-12-15 10:00:00,34,82.73397362429212,33.99368278749375,112.88010294651137,40.06146605225603,216.89298916401057,1469.1247827904972,0.5436994531127994,138,0,0
2023-12-15 11:00:00,34,84.77902217199315,33.6177348336041,116.35616451013614,40.65656835993166,216.6435227112086,1468.519089844663,0.5386680570701878,137,0,0
2023-12-15 12:00:00,34,81.89562073098912,32.973819016880775,111.95816337239144,36.475757149047915,217.55979833753574,1470.2816436062867,0.5351419901681468,136,0,0
2023-12-15 13:00:00,34,84.02452231319441,33.779700234830536,113.53040432338722,40.78613294540411,218.1147254735177,1463.695905588987,0.5316849805212164,135,0,0
2023-12-15 14:00:00,34,86.74492939547997,31.808746246983755,111.25711302458375,40.877977404873405,217.2647309797324,1434.8108222946496,0.5276870605171666,134,0,0
2023-12-15 15:00:00,34,82.81555576048105,32.31983496892081,112.40062899620563,36.09828583047045,218.37378708389866,1447.163527581701,0.5250781616773694,133,0,0
